Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R
0.219011027846466,-0.213494998309989,1.62367306782596,0.259272726104821,0.987292739750457,-0.672602053846571,0.325662244477869,0.191268880781592,-0.203229387827747,0.249410865126935,0.354078958283724,-0.57573881243896,-0.515434433896457,0.694504585609105,0.51921783630049,1.17815991370971,1.78644663827877,0.953592952456919,1.61970360048589,0.55953101640008,0.378414554418054,0.0110415386085689,0.88914570637925,1.06651015906391,0.128996280123406,1.01301767993898,0.819480584539387,0.125629537955582,2.06283069453917,1.27009281561071,1.04831966893899,2.07102606171654,0.566207275623994,0.103504541548221,-0.652793894579915,-0.011385003208692,0.81121287251704,0.376837584650791,1.12296374852164,0.97656327679486,1.28880537668092,0.572418883040393,-0.3401227921097,-0.526802066228258,-0.171200536052406,-0.517252723042021,1.56525576821668,1.0976372796263,-0.0768227706334056,0.0405849901955862,0.506835476394141,-0.106412051276382,0.658954368194865,1.04243103080596,1.71755510903555,1.87986665852115,0.635748531888646,0.590538812517268,0.74640077766588,0.581476079519638,1.30887705456445,0.175363413847416,1.89152473956143,0.337939311570204,0.493775767274154,0.528877020990381,-0.322844422959453,0.552482504099461,-0.475514104165585,-0.664961477148915,-0.569429796496465,-0.844438389801473,0.814304739107553,-0.0741180949329645,-0.275425718439098,-0.692749080301523,0.679687751955,1.21688230453994,1.02467971682767,0.0899302737481617,0.956992452191514,0.133530861130246,1.13495302298459,1.25117581932403,0.432254966191015,-0.320287945862502,1.49332254077976,1.00095029116085,1.45112395228319,1.01274136022949
1.29142490398907,1.14873278576686,1.20741858017714,2.10463072542015,-0.841831873176488,-0.236785351696724,0.831858967812037,1.0103816318457,-0.536469977204609,-1.11215776594267,0.397479004431906,0.600439030076948,-0.334379626488832,0.221116734841707,0.201618209352706,-1.05475005356585,0.138226961519662,-0.559260629490216,2.26004495718242,3.49560832306764,0.626784325107822,0.89205103222575,-0.459882910735147,-0.0569869158940973,-0.571994937979656,0.42967379431032,-0.958894440200022,-0.47942740879406,0.313721046671327,-0.680491485494228,-1.65763482626637,-0.645829844656009,0.536985419407349,1.27435533136135,0.908387356574868,1.74054202803262,-0.446829362057029,-0.263057357690325,-0.768816158943605,-0.686452004175357,-0.4480675006478,-0.104913053921597,0.540663594206663,-0.0210887016783612,0.382272811241502,0.423369590686866,0.141500617124268,0.090187640187109,0.797725982169753,0.0818805633073491,-0.451386937137132,0.424638802901021,-0.376980326624854,0.538172984595945,-0.805209074558112,-0.704510521812276,0.185063117045951,-0.764130713240673,1.66129065678528,1.3322481562851,-0.318997214892454,-0.0655221313618778,0.136592594852821,-1.43539836337704,-0.860528636711207,0.738894570081319,2.15610805154316,2.70861412698626,2.77367393902789,2.96395758960185,2.43616832905046,3.05226637576329,2.84099103827963,2.37659214366304,1.58242518810848,1.61325795217652,0.446186328928953,0.303110096800699,-1.13003934412015,-1.16694190519494,-0.952666384178725,-1.48441619086728,-0.525211281423481,-1.44149158897391,-1.29277518094959,-0.708017170480186,-1.2967831170368,-1.24799111396911,-0.587755713659234,-0.873188904604025
0.671577201820212,0.473136953401101,0.791838725650754,0.939800011594209,1.22240747404036,0.609496520560528,0.898913586472103,1.09324078302652,0.80298189061746,-0.0564682227250721,1.42500793815424,0.674982294959985,0.696892876486206,1.19399850763885,-0.0677741126621346,0.094201632055969,0.248053214183164,0.0920150367255882,-0.0587460556641392,0.188120496468351,0.466141026013669,0.37814061700798,0.219949978026622,0.64004646444959,0.825594093928114,0.764233577734824,0.360089021155801,0.10943985593631,1.04040690649776,1.12111697996718,0.475007475459029,0.927862631793296,0.867972308915983,0.715993127039508,1.93692480488175,1.99762838314608,0.193348894080971,0.0903450044774301,-0.412548657208115,0.321617946213824,0.430926822292634,0.652088306603374,1.66391691322593,1.49891210567812,1.20393596145757,0.876543500032315,1.05049131326161,0.975577672564599,0.193264788280754,0.732465827701652,1.06504233139205,0.48027232885092,0.554565708995405,1.20181331457223,1.15186721254727,0.413330439800628,0.645887815540996,0.0563821318232573,0.833514536603779,0.661319011598528,0.70479269839377,0.473876911011208,0.849006650729516,-0.132636596272296,-0.061005661369292,0.477120268002412,0.90763657289125,0.417106813245163,0.271874399347259,-0.536240788393296,-0.223659912046154,0.12082980489331,0.0213665716272889,0.206629427282665,-0.088431349499482,-0.510236890864073,0.523167521622865,0.421512815352037,1.10629143447099,1.91596674193716,1.32797197349278,1.50474438247219,1.16966492977456,0.759390924812844,0.870905211601621,0.292200874551546,0.418424149671789,0.856658952641828,0.951061790824584,-0.00962454550997327
0.0241582585306982,0.334059739662458,0.182745070100634,0.370854315974023,1.39535004146212,0.455020823571431,-0.272597127506494,0.0426727883122145,1.17184846939451,0.89356139911368,0.733390931625409,-0.421550912030868,-0.0918740600513014,-0.468333727511925,0.587538975695629,0.172692872088601,-0.0228154015589551,0.331015548808985,-0.571438001115586,1.78383778057869,0.516859964553211,0.255943566313576,0.4492780688408,0.00766491471236113,0.158108086905522,-0.327549418036428,0.202925878224671,-0.0263292414389137,-0.0279340388962892,0.37120057635168,-0.254777873565818,0.776379515267903,-0.372883487602951,-0.114312823396157,-0.981603383689988,-0.922995632743598,0.0589660842672587,0.0387151850553294,-0.211778474681161,-0.127417904812878,0.70324458238953,0.190186075699398,-0.240752359704153,-0.342809680860611,0.685616629176246,0.793458119990868,-1.21107930508989,-0.809590005920923,0.20798065642401,0.294385905476903,-0.486624006588318,-1.03884541882544,-1.02793631046545,-1.69155640012244,0.0871403902009464,0.260266417023773,1.06281951849807,0.556029346723292,1.40595737032493,0.52089964878901,0.443758627303505,1.4660260698837,0.652485374703939,-0.0259863341217878,0.304842996587363,0.024227839977717,1.17580879146512,0.681603374052906,1.71228029084907,0.67492611497629,-1.08134183117219,-0.73835042994882,-0.669931591433043,-0.71686634602156,-0.993052642570421,-0.865008358802129,-0.220108758180873,0.353036484178696,0.788112116887275,0.158896949209175,0.134740325963765,0.159152695766756,0.861774746508325,0.210210932522879,-0.384642278555155,-0.684951874455526,-0.242060932127774,-0.20224963039301,-0.0487058057075607,-0.898036241879295
1.29922842236324,0.297148194151113,0.170529120117949,1.47274225466734,0.340324945610997,0.954611502605341,1.11487912167368,1.41856277097983,0.567523408148168,1.22045118183201,0.0289379094938888,0.0857328959284491,1.15635910412529,1.26405695427826,1.72464619353818,1.69094182359054,-0.0791982725541893,1.6677849828217,0.364777751755736,1.46478926739954,1.29492679577237,0.766495969638168,1.36315927794582,1.66016885180015,0.988621298980659,0.627048331766759,-0.0542700963294128,0.875165495781646,-0.856366425033603,0.404075470172966,-0.796493544289867,-0.513548284990734,0.276778847638507,1.58728811540978,1.01520542469441,1.51294591298247,-0.962981365721714,-0.860632674254579,0.0506313584981315,0.141955353748513,-0.402961269421126,-0.0937677814326858,1.65427940119071,1.91829744204831,0.706537255205419,1.32229868547169,1.52449144996183,1.83857265416533,3.10480219812593,1.87620201307489,2.49933746485728,0.397182231461783,2.10233183451166,1.29633548555352,-1.19252395586539,0.602975263660587,-0.0143151642503384,1.09488434477952,1.75041875242826,1.7108684975137,1.27225046162715,2.40462901030568,0.321110458017663,1.51995832946715,2.31184187687182,3.31877743202414,3.37192620935939,2.35268285118838,0.821598817906583,0.84253770605984,1.86093556570405,3.09899852309488,1.2422507817119,1.09939387208466,0.640915700761319,-0.104162551438318,0.990877630414238,1.10609565970871,-0.458005393966649,-0.196726680318182,0.57392120281008,2.03676725473065,-1.84573998735381,1.15956579048858,0.3530170804319,0.906041214431664,-1.92591473043976,-0.257830140142538,0.26767934918447,1.57323122079098
-0.00753055041434159,0.0910431154106601,-0.0709790057108269,-0.0189135596584395,0.598827831954262,0.319616319137201,-0.0386126341429845,-0.237964529658719,0.276939244179661,0.587072495064181,1.00637136641111,0.415888199938407,0.902858914014032,0.402222108345354,-0.328372953229389,0.0495608475656156,-0.654103722304064,-0.428265667475486,0.168276538351704,-0.686097582525091,0.687784227574558,0.352499671308726,-0.557885927354001,-0.379351430147552,0.75078283810517,0.0115058910086906,0.679847363289713,-0.364617203512474,0.218174404476071,0.446716054394932,-0.53475743117317,0.403151736188629,0.469270148869028,0.74743035376739,0.412680666858414,0.406283264161348,1.64865874032696,1.1575641923113,0.437924447358957,0.351610531120373,1.65502176607195,1.17069905950898,0.837414706607257,0.924983818180991,1.33227394843243,0.5386281760771,0.369054789792099,0.340665096567032,0.518469982686032,0.777846596404937,-0.154303202168893,0.430934963186252,-0.253012137843862,-0.10152469593614,-0.440871839073975,-0.830133071983734,-0.614638851296425,0.19505567517315,0.759624940158495,1.3465146875425,0.0668853974489981,-0.451647335524633,0.0385716790015568,0.041809698786361,0.689480014344828,-0.1885832193871,0.486481186431984,1.08526891896313,-0.206090627118391,-1.01172929243073,0.815041982270997,0.535503242400006,2.88843776283773,2.09468007801944,-0.0196807646943039,-0.588188530911514,0.656663465926606,0.5586704746218,-0.755763474672864,0.0225638718686797,0.00841640406521111,-0.691346849164018,0.590231539338989,-0.69691913379754,0.350782973752729,0.28233168099238,0.64048029482492,0.326270322356934,0.394128098986022,0.316676497184971
-1.13261218694739,-0.746713296859242,-0.301571883578735,-0.0747138703349704,0.106488908952893,-0.729636218245433,-1.09326129849105,-0.466168242628803,0.155346818708227,-0.48146563959407,-0.0977313926068458,-1.42986850843825,-0.924551340082021,-0.508457953842014,0.558525780864652,-0.246768704530248,2.86902923888249,1.58524991374616,0.865594710422884,-0.191647545373195,1.26869754224211,1.37844991817358,0.763475420556646,1.05895238238624,-0.201058013964312,1.07953567343848,0.288040837885804,-0.490594585832348,2.21378646828549,2.31470870812848,0.166589539073348,-0.394304233795696,-0.201449591834411,-0.0295471898982887,0.947038948635513,2.21214873252363,1.93067722955502,1.71334699219717,2.13812464651405,2.52170090153012,1.83742543599195,0.636040952549452,-0.452211598202634,-0.310318686755414,-0.565951023490595,-0.431920698819774,0.23559860280759,0.634414380826677,0.131407766644357,-0.398626738194082,0.26547525355409,0.578484350238035,0.300891630259333,1.03320416636053,1.35650633566072,1.01689157972989,-0.689318712679735,-1.17786583923157,-1.31376418864827,-0.35599934905646,-0.584888060852111,-1.04855971305159,0.543690703618786,-0.998253468782895,-0.333073159200937,0.107314620150751,-0.344963581913069,-0.895729280582806,0.19476892389898,-1.48249841506678,0.85930848498276,0.578483319443294,0.608394260874528,1.45635806813448,0.171320989727245,0.258005114906258,1.18234539392602,1.38179654719502,-0.0775886064420547,-0.305372203779708,0.358499677759466,-0.323073139611544,1.07550939984121,0.534138617400155,0.195659129635901,-0.121584166215635,1.00619237527981,0.327649474849915,0.563465594834634,1.39776260600661
1.0375002366385,0.558396120859169,0.8937288060265,1.6985626410441,0.512270300517212,-0.00450205969601927,0.546553306677658,-0.714637359331441,0.978705237634686,-0.504445939703787,1.17643852159398,-0.281621821949134,0.781110068682916,0.61711916255933,0.573208974838999,0.685752678594291,-0.943885861314392,-0.624364044628479,1.40088268468655,0.548743746929797,-0.408108714125882,0.148034276579526,-0.0883628985481622,1.09323497698184,-0.715569520684831,-0.325809597850991,-0.150514942960873,-0.449971532183668,-0.367774777105655,-0.334235340550813,-1.49222036412219,-0.147975091150227,-1.33309036653015,-0.39451054000097,-0.929833012405763,-0.309741065935176,0.73689222228585,0.426043735767154,0.759885366624342,-0.114494337480068,0.880161032173779,0.510244498493635,0.269421327584856,-1.547596874031,0.498820643821817,-0.751823825889099,1.0518930724148,-0.0957402224520397,-0.279064538033269,-0.0993524133868137,-1.12114267866115,-0.404599842679409,0.572550416376306,1.00909216617081,0.635541965260586,0.930133723274067,0.159096587073182,1.31178378964875,0.521034601867526,-0.187409294827733,-0.0398646912620779,-0.126120033854267,0.114495911959807,0.674976363631245,-0.614706884823316,-0.436863247916134,-1.15285212809361,-0.114191647720164,0.947847094943222,-0.478378324005324,0.127871435713603,0.904268943724739,0.19543202860964,0.0370074041555526,-0.45314295985732,1.2011662510117,0.798700967927801,1.28537615681781,-0.54815135985729,-1.80811085566135,0.400236316007435,-0.268604372342803,0.743151594035921,-0.0914940119877209,0.614958031046892,0.58459608705241,1.00381559076514,0.180529826198013,1.50151359367039,1.08539551644086
-0.356653176806812,-0.238394798810283,-0.139562220639003,0.469974398830575,0.753444688483732,-0.350867683481042,0.35195498994938,0.253129929076168,0.723517748924491,0.130105211355354,0.769985893814059,0.46360724521172,1.27863612126956,0.237846621207109,0.494344981372951,0.460809917261267,0.775614444408041,0.839916470761992,-0.285261111363189,-0.489237097498961,-0.204952183869327,-0.394993481377876,0.507011003140895,0.782544675504993,1.20892853849785,-0.359184441164306,1.10560120963043,-0.236462090481537,0.325693665695946,0.257065432489104,0.154516193654259,0.114559088679879,1.00476995982679,0.596843773107605,-0.188930850944943,-0.427010859983516,0.854687436554317,0.301818074144256,0.391753474939543,-0.277866871939712,0.814527454150761,0.576065432682707,-0.535789789889911,-1.06250554548348,-0.349697453494701,-1.06898027051042,-0.407139926132884,-0.893063527240201,-0.328556730896919,-0.940707365448621,-0.894310359934076,-0.173866714559706,-0.840606443266908,0.554824381364806,-0.0813329889351719,-0.00878477836827529,-0.333344314034383,-0.0589795299418388,-0.29986924023667,-0.335581897026372,0.696733837530057,0.565490578220922,0.103077299021773,0.6897236030363,0.850294135793658,-0.224807228566156,-0.499360768378011,0.104234570028105,-1.12188075630132,-1.78959845424058,-0.586506235519791,-0.606426146735193,-0.203457230055276,0.0360446040472997,-0.356739607383727,-0.679477828114607,0.184490525159789,-0.16305781219736,1.54020263960981,1.4579040877119,0.881295822641581,0.17381250552474,0.8837748565652,0.109171633578603,0.260948045229165,0.563460851483268,0.489499148139378,-1.3850157138432,0.0149620668611411,0.358461254047813
1.26196081859458,1.4581854284052,0.207347237402193,0.916230804745089,0.564472916788956,0.180659432041312,0.986755811431631,-0.0481227491297191,1.01591485292056,0.357940628699284,0.395031542717811,0.487571982839652,0.731886552657425,1.82143993843056,0.696625870174364,0.701885680431708,0.174630366794696,-0.31382322207052,-0.358798479066194,-0.158558314553754,0.26650507576564,0.337116479318269,-0.322742433868951,-0.201232325382608,0.0848111233472339,0.608431407089813,-0.884587640571237,-0.525272777748463,-0.867841394497102,-1.17031066425735,1.42383830289988,0.199310065083217,0.412255984142352,0.610994025022869,-0.273908697529203,-0.973419677686395,0.336904389734895,0.0587417133820367,0.682426748852177,0.46648329358822,0.241520350882828,-0.110132088953997,0.846750911879426,0.774092473032677,0.988534833137238,0.924768733443416,2.24047661560692,2.21729179899026,1.32600213254643,0.852404459862965,0.737997345800217,2.0328465759607,1.08592374809434,2.37342945929103,1.50972293373859,0.911782725828033,2.17478297931178,1.95059386574377,0.631118523037711,0.576666119557646,0.521114941587872,-0.289724972006064,1.09706920941148,0.480164208241233,-0.427992482292749,-0.08310564490541,-0.103701040257554,-0.277403217905662,-0.53441204926403,-0.865039056616203,0.5500549082147,0.741229480089249,-0.0295600839545084,0.113864378024192,-0.270318923322091,-0.227418778456458,1.14235784674368,1.13646393893631,0.17648736398948,-0.0780726337367866,0.0203306427205549,0.167875598365691,0.124480191300541,0.263443485674775,0.0273961598398541,0.529034084007073,0.0257597417814172,0.400490596700365,0.978893865209057,-0.0988813064978483
-0.471481664406001,-0.235980675790365,-0.441031363917994,0.147386118129436,0.0125381022823023,0.377886247103016,0.407298932875318,-0.00716429624416264,0.660727222258056,0.548083340567687,0.542665825254189,0.324572793842774,1.30847913931254,2.13121439726465,0.767755171404773,1.40813216284692,-0.706644113200176,-0.462187417522168,0.42286903668434,0.530349232342757,1.1040995480648,0.364004153248197,-0.568199362571533,-0.443866046217379,-0.866558482708804,-0.211679091071895,-0.93880655622618,-0.588640906696796,0.115854198810011,0.500646437847125,0.972874602705888,0.247781749701261,0.292020211876898,0.0283977746460655,0.437255439208409,-0.817191534139345,-0.0150315514162304,0.382071467934482,-0.372262801463707,1.65450816640873,0.152909610733632,1.15555660760445,-1.37490007039878,-1.01132484418413,-0.772252427953871,-1.1211150223023,-0.611766984195168,-0.685467191744936,-1.11475064904944,0.320271339458276,-0.110884005479874,-1.37013900490409,-1.4229883392198,-0.809907859703446,-0.121600870440314,0.49964016100934,0.0788448954153805,-0.191452593447528,-0.935137526825129,0.635778045342395,-1.26369695828678,-0.908315054269525,-1.41818834080262,0.340479575690011,0.00517846951417048,-1.11235917717693,-0.555324194715398,-0.736502594630297,-0.742303435857378,0.386790614392902,-1.26705116365241,-1.06833777620242,-0.430032293282014,-0.611717221619269,-0.0630104243680426,-0.220858974173268,0.464859865104844,0.0551282975360042,-0.0165203403861741,0.0302601980837717,-0.270430966947179,0.265248093898311,0.00572986000969694,1.42288797615364,-0.141475600189353,-0.126963404549479,0.0567788245023753,0.639122812957999,0.411584701172702,0.0339428206612817
